Date,High,Low,Open,Close,Adj Close
2015-03-19,127.89314636858617,127.89314636858617,127.89314636858617,127.89314636858617,127.89314636858617
2015-03-20,129.58145107334212,129.58145107334212,129.58145107334212,129.58145107334212,129.58145107334212
2015-03-23,129.27773504911474,129.27773504911474,129.27773504911474,129.27773504911474,129.27773504911474
2015-03-24,132.40906583813265,132.40906583813265,132.40906583813265,132.40906583813265,132.40906583813265
2015-03-25,129.4835646196837,129.4835646196837,129.4835646196837,129.4835646196837,129.4835646196837
2015-03-26,123.73719566224813,123.73719566224813,123.73719566224813,123.73719566224813,123.73719566224813
2015-03-27,127.61072195348125,127.61072195348125,127.61072195348125,127.61072195348125,127.61072195348125
2015-03-30,126.17594007330065,126.17594007330065,126.17594007330065,126.17594007330065,126.17594007330065
2015-03-31,127.8643853050176,127.8643853050176,127.8643853050176,127.8643853050176,127.8643853050176
2015-04-01,132.43453777661034,132.43453777661034,132.43453777661034,132.43453777661034,132.43453777661034
2015-04-02,128.60237351028456,128.60237351028456,128.60237351028456,128.60237351028456,128.60237351028456
2015-04-06,126.5713682714327,126.5713682714327,126.5713682714327,126.5713682714327,126.5713682714327
2015-04-07,129.40124557629315,129.40124557629315,129.40124557629315,129.40124557629315,129.40124557629315
2015-04-08,129.0953990919954,129.0953990919954,129.0953990919954,129.0953990919954,129.0953990919954
2015-04-09,124.75271527790494,124.75271527790494,124.75271527790494,124.75271527790494,124.75271527790494
2015-04-10,125.01802075488261,125.01802075488261,125.01802075488261,125.01802075488261,125.01802075488261
2015-04-13,125.56601202498888,125.56601202498888,125.56601202498888,125.56601202498888,125.56601202498888
2015-04-14,128.09647196293764,128.09647196293764,128.09647196293764,128.09647196293764,128.09647196293764
2015-04-15,127.79285615799947,127.79285615799947,127.79285615799947,127.79285615799947,127.79285615799947
2015-04-16,126.05787002604798,126.05787002604798,126.05787002604798,126.05787002604798,126.05787002604798
2015-04-17,129.7294995519654,129.7294995519654,129.7294995519654,129.7294995519654,129.7294995519654
2015-04-20,126.8208370556806,126.8208370556806,126.8208370556806,126.8208370556806,126.8208370556806
2015-04-21,125.095408087494,125.095408087494,125.095408087494,125.095408087494,125.095408087494
2015-04-22,119.43557933820303,119.43557933820303,119.43557933820303,119.43557933820303,119.43557933820303
2015-04-23,121.06081113020215,121.06081113020215,121.06081113020215,121.06081113020215,121.06081113020215
2015-04-24,123.25261813353943,123.25261813353943,123.25261813353943,123.25261813353943,123.25261813353943
2015-04-27,122.95705682324383,122.95705682324383,122.95705682324383,122.95705682324383,122.95705682324383
2015-04-28,118.20094984426954,118.20094984426954,118.20094984426954,118.20094984426954,118.20094984426954
2015-04-29,114.38409036680812,114.38409036680812,114.38409036680812,114.38409036680812,114.38409036680812
2015-04-30,115.67345061314717,115.67345061314717,115.67345061314717,115.67345061314717,115.67345061314717
2015-05-01,111.0989313963396,111.0989313963396,111.0989313963396,111.0989313963396,111.0989313963396
2015-05-04,108.21332741054105,108.21332741054105,108.21332741054105,108.21332741054105,108.21332741054105
2015-05-05,107.68618196557249,107.68618196557249,107.68618196557249,107.68618196557249,107.68618196557249
2015-05-06,102.56023158782529,102.56023158782529,102.56023158782529,102.56023158782529,102.56023158782529
2015-05-07,106.2567217738213,106.2567217738213,106.2567217738213,106.2567217738213,106.2567217738213
2015-05-08,107.255454409101,107.255454409101,107.255454409101,107.255454409101,107.255454409101
2015-05-11,99.59838043775855,99.59838043775855,99.59838043775855,99.59838043775855,99.59838043775855
2015-05-12,100.31216854863086,100.31216854863086,100.31216854863086,100.31216854863086,100.31216854863086
2015-05-13,98.10765872424076,98.10765872424076,98.10765872424076,98.10765872424076,98.10765872424076
2015-05-14,98.8143711584154,98.8143711584154,98.8143711584154,98.8143711584154,98.8143711584154
2015-05-15,104.34443724944357,104.34443724944357,104.34443724944357,104.34443724944357,104.34443724944357
2015-05-18,99.58400432041321,99.58400432041321,99.58400432041321,99.58400432041321,99.58400432041321
2015-05-19,96.90775665791311,96.90775665791311,96.90775665791311,96.90775665791311,96.90775665791311
2015-05-20,97.37039109805644,97.37039109805644,97.37039109805644,97.37039109805644,97.37039109805644
2015-05-21,101.17277858373897,101.17277858373897,101.17277858373897,101.17277858373897,101.17277858373897
2015-05-22,100.91484016928668,100.91484016928668,100.91484016928668,100.91484016928668,100.91484016928668
2015-05-26,105.78448723493538,105.78448723493538,105.78448723493538,105.78448723493538,105.78448723493538
2015-05-27,106.52614783709669,106.52614783709669,106.52614783709669,106.52614783709669,106.52614783709669
2015-05-28,105.75294161131335,105.75294161131335,105.75294161131335,105.75294161131335,105.75294161131335
2015-05-29,107.27875929285302,107.27875929285302,107.27875929285302,107.27875929285302,107.27875929285302
2015-06-01,103.95187355797745,103.95187355797745,103.95187355797745,103.95187355797745,103.95187355797745
2015-06-02,99.69689433701423,99.69689433701423,99.69689433701423,99.69689433701423,99.69689433701423
2015-06-03,95.31746717781935,95.31746717781935,95.31746717781935,95.31746717781935,95.31746717781935
2015-06-04,98.59981629959974,98.59981629959974,98.59981629959974,98.59981629959974,98.59981629959974
2015-06-05,94.97656179277574,94.97656179277574,94.97656179277574,94.97656179277574,94.97656179277574
2015-06-08,94.72929562724535,94.72929562724535,94.72929562724535,94.72929562724535,94.72929562724535
2015-06-09,92.84252617185616,92.84252617185616,92.84252617185616,92.84252617185616,92.84252617185616
2015-06-10,90.28762371308537,90.28762371308537,90.28762371308537,90.28762371308537,90.28762371308537
2015-06-11,95.49327211090615,95.49327211090615,95.49327211090615,95.49327211090615,95.49327211090615
2015-06-12,95.71616832246902,95.71616832246902,95.71616832246902,95.71616832246902,95.71616832246902
2015-06-15,95.93918260189109,95.93918260189109,95.93918260189109,95.93918260189109,95.93918260189109
2015-06-16,98.05150020509791,98.05150020509791,98.05150020509791,98.05150020509791,98.05150020509791
2015-06-17,96.12225733698175,96.12225733698175,96.12225733698175,96.12225733698175,96.12225733698175
2015-06-18,94.92771362876213,94.92771362876213,94.92771362876213,94.92771362876213,94.92771362876213
2015-06-19,98.19664121032186,98.19664121032186,98.19664121032186,98.19664121032186,98.19664121032186
2015-06-22,92.67061487154496,92.67061487154496,92.67061487154496,92.67061487154496,92.67061487154496
2015-06-23,90.8141051078486,90.8141051078486,90.8141051078486,90.8141051078486,90.8141051078486
2015-06-24,92.8489426892642,92.8489426892642,92.8489426892642,92.8489426892642,92.8489426892642
2015-06-25,91.91351972505916,91.91351972505916,91.91351972505916,91.91351972505916,91.91351972505916
2015-06-26,88.92160187868076,88.92160187868076,88.92160187868076,88.92160187868076,88.92160187868076
2015-06-29,95.41081813989986,95.41081813989986,95.41081813989986,95.41081813989986,95.41081813989986
2015-06-30,94.66864194921644,94.66864194921644,94.66864194921644,94.66864194921644,94.66864194921644
2015-07-01,90.9100413041177,90.9100413041177,90.9100413041177,90.9100413041177,90.9100413041177
2015-07-02,91.80922000025417,91.80922000025417,91.80922000025417,91.80922000025417,91.80922000025417
2015-07-06,96.38379934745359,96.38379934745359,96.38379934745359,96.38379934745359,96.38379934745359
2015-07-07,98.9761035718008,98.9761035718008,98.9761035718008,98.9761035718008,98.9761035718008
2015-07-08,101.37307434034379,101.37307434034379,101.37307434034379,101.37307434034379,101.37307434034379
2015-07-09,95.48299507278078,95.48299507278078,95.48299507278078,95.48299507278078,95.48299507278078
2015-07-10,91.23714054873356,91.23714054873356,91.23714054873356,91.23714054873356,91.23714054873356
2015-07-13,90.31269864961509,90.31269864961509,90.31269864961509,90.31269864961509,90.31269864961509
2015-07-14,91.20692605732054,91.20692605732054,91.20692605732054,91.20692605732054,91.20692605732054
2015-07-15,93.70308425740427,93.70308425740427,93.70308425740427,93.70308425740427,93.70308425740427
2015-07-16,95.54769284609357,95.54769284609357,95.54769284609357,95.54769284609357,95.54769284609357
2015-07-17,96.71083511881866,96.71083511881866,96.71083511881866,96.71083511881866,96.71083511881866
2015-07-20,95.74989535053616,95.74989535053616,95.74989535053616,95.74989535053616,95.74989535053616
2015-07-21,97.15005880030851,97.15005880030851,97.15005880030851,97.15005880030851,97.15005880030851
2015-07-22,98.80116686101778,98.80116686101778,98.80116686101778,98.80116686101778,98.80116686101778
2015-07-23,102.15366650767318,102.15366650767318,102.15366650767318,102.15366650767318,102.15366650767318
2015-07-24,102.87740742405728,102.87740742405728,102.87740742405728,102.87740742405728,102.87740742405728
2015-07-27,104.34525689103415,104.34525689103415,104.34525689103415,104.34525689103415,104.34525689103415
2015-07-28,102.0884048514078,102.0884048514078,102.0884048514078,102.0884048514078,102.0884048514078
2015-07-29,101.09243893369064,101.09243893369064,101.09243893369064,101.09243893369064,101.09243893369064
2015-07-30,103.0310161959734,103.0310161959734,103.0310161959734,103.0310161959734,103.0310161959734
2015-07-31,106.23709199862795,106.23709199862795,106.23709199862795,106.23709199862795,106.23709199862795
2015-08-03,109.25596094255214,109.25596094255214,109.25596094255214,109.25596094255214,109.25596094255214
2015-08-04,106.66673508436273,106.66673508436273,106.66673508436273,106.66673508436273,106.66673508436273
2015-08-05,104.37241803258671,104.37241803258671,104.37241803258671,104.37241803258671,104.37241803258671
2015-08-06,106.6058147689188,106.6058147689188,106.6058147689188,106.6058147689188,106.6058147689188
2015-08-07,110.39001024870498,110.39001024870498,110.39001024870498,110.39001024870498,110.39001024870498
2015-08-10,106.74769443194762,106.74769443194762,106.74769443194762,106.74769443194762,106.74769443194762
2015-08-11,111.2939372341991,111.2939372341991,111.2939372341991,111.2939372341991,111.2939372341991
2015-08-12,109.71667416809078,109.71667416809078,109.71667416809078,109.71667416809078,109.71667416809078
2015-08-13,108.41244945161851,108.41244945161851,108.41244945161851,108.41244945161851,108.41244945161851
2015-08-14,109.16577416991998,109.16577416991998,109.16577416991998,109.16577416991998,109.16577416991998
2015-08-17,110.43667020742633,110.43667020742633,110.43667020742633,110.43667020742633,110.43667020742633
2015-08-18,108.0906280658483,108.0906280658483,108.0906280658483,108.0906280658483,108.0906280658483
2015-08-19,110.88504993416046,110.88504993416046,110.88504993416046,110.88504993416046,110.88504993416046
2015-08-20,113.98660135000145,113.98660135000145,113.98660135000145,113.98660135000145,113.98660135000145
2015-08-21,115.0296020845604,115.0296020845604,115.0296020845604,115.0296020845604,115.0296020845604
2015-08-24,114.74818658516041,114.74818658516041,114.74818658516041,114.74818658516041,114.74818658516041
2015-08-25,109.68624634583674,109.68624634583674,109.68624634583674,109.68624634583674,109.68624634583674
2015-08-26,103.48730055601322,103.48730055601322,103.48730055601322,103.48730055601322,103.48730055601322
2015-08-27,103.96928819485925,103.96928819485925,103.96928819485925,103.96928819485925,103.96928819485925
2015-08-28,104.45259032268751,104.45259032268751,104.45259032268751,104.45259032268751,104.45259032268751
2015-08-31,103.18928529702242,103.18928529702242,103.18928529702242,103.18928529702242,103.18928529702242
2015-09-01,104.91064915409602,104.91064915409602,104.91064915409602,104.91064915409602,104.91064915409602
2015-09-02,102.64154734956003,102.64154734956003,102.64154734956003,102.64154734956003,102.64154734956003
2015-09-03,103.86268744870877,103.86268744870877,103.86268744870877,103.86268744870877,103.86268744870877
2015-09-04,106.58648586566626,106.58648586566626,106.58648586566626,106.58648586566626,106.58648586566626
2015-09-08,102.01527157448538,102.01527157448538,102.01527157448538,102.01527157448538,102.01527157448538
2015-09-09,103.23093221147879,103.23093221147879,103.23093221147879,103.23093221147879,103.23093221147879
2015-09-10,101.48300723408875,101.48300723408875,101.48300723408875,101.48300723408875,101.48300723408875
2015-09-11,103.18411685172451,103.18411685172451,103.18411685172451,103.18411685172451,103.18411685172451
2015-09-14,103.41807772079903,103.41807772079903,103.41807772079903,103.41807772079903,103.41807772079903
2015-09-15,97.94833509962687,97.94833509962687,97.94833509962687,97.94833509962687,97.94833509962687
2015-09-16,96.73996644736562,96.73996644736562,96.73996644736562,96.73996644736562,96.73996644736562
2015-09-17,100.28373685172626,100.28373685172626,100.28373685172626,100.28373685172626,100.28373685172626
2015-09-18,104.39839349877454,104.39839349877454,104.39839349877454,104.39839349877454,104.39839349877454
2015-09-21,99.89617178601301,99.89617178601301,99.89617178601301,99.89617178601301,99.89617178601301
2015-09-22,103.51408165965168,103.51408165965168,103.51408165965168,103.51408165965168,103.51408165965168
2015-09-23,103.50040301314667,103.50040301314667,103.50040301314667,103.50040301314667,103.50040301314667
2015-09-24,105.46916130752521,105.46916130752521,105.46916130752521,105.46916130752521,105.46916130752521
2015-09-25,102.9460155855605,102.9460155855605,102.9460155855605,102.9460155855605,102.9460155855605
2015-09-28,107.86995662769652,107.86995662769652,107.86995662769652,107.86995662769652,107.86995662769652
2015-09-29,108.61953142048485,108.61953142048485,108.61953142048485,108.61953142048485,108.61953142048485
2015-09-30,108.32308589631587,108.32308589631587,108.32308589631587,108.32308589631587,108.32308589631587
2015-10-01,109.58822062258947,109.58822062258947,109.58822062258947,109.58822062258947,109.58822062258947
2015-10-02,111.3786232761931,111.3786232761931,111.3786232761931,111.3786232761931,111.3786232761931
2015-10-05,107.19383520243636,107.19383520243636,107.19383520243636,107.19383520243636,107.19383520243636
2015-10-06,108.4496700751857,108.4496700751857,108.4496700751857,108.4496700751857,108.4496700751857
2015-10-07,107.41145186264052,107.41145186264052,107.41145186264052,107.41145186264052,107.41145186264052
2015-10-08,104.85405497757382,104.85405497757382,104.85405497757382,104.85405497757382,104.85405497757382
2015-10-09,105.34066854588667,105.34066854588667,105.34066854588667,105.34066854588667,105.34066854588667
2015-10-12,108.08779362706282,108.08779362706282,108.08779362706282,108.08779362706282,108.08779362706282
2015-10-13,108.07351059719068,108.07351059719068,108.07351059719068,108.07351059719068,108.07351059719068
2015-10-14,110.8674814055463,110.8674814055463,110.8674814055463,110.8674814055463,110.8674814055463
2015-10-15,109.2949739786403,109.2949739786403,109.2949739786403,109.2949739786403,109.2949739786403
2015-10-16,109.02338081807227,109.02338081807227,109.02338081807227,109.02338081807227,109.02338081807227
2015-10-19,108.23872300480983,108.23872300480983,108.23872300480983,108.23872300480983,108.23872300480983
2015-10-20,106.18051665955093,106.18051665955093,106.18051665955093,106.18051665955093,106.18051665955093
2015-10-21,109.19312051527199,109.19312051527199,109.19312051527199,109.19312051527199,109.19312051527199
2015-10-22,109.69254146937962,109.69254146937962,109.69254146937962,109.69254146937962,109.69254146937962
2015-10-23,107.10105917201216,107.10105917201216,107.10105917201216,107.10105917201216,107.10105917201216
2015-10-26,108.86210420808753,108.86210420808753,108.86210420808753,108.86210420808753,108.86210420808753
2015-10-27,109.61674645453078,109.61674645453078,109.61674645453078,109.61674645453078,109.61674645453078
2015-10-28,108.31468627132337,108.31468627132337,108.31468627132337,108.31468627132337,108.31468627132337
2015-10-29,103.44660677071404,103.44660677071404,103.44660677071404,103.44660677071404,103.44660677071404
2015-10-30,106.1388416713192,106.1388416713192,106.1388416713192,106.1388416713192,106.1388416713192
2015-11-02,104.86232961691054,104.86232961691054,104.86232961691054,104.86232961691054,104.86232961691054
2015-11-03,102.34377281956387,102.34377281956387,102.34377281956387,102.34377281956387,102.34377281956387
2015-11-04,102.5767510957459,102.5767510957459,102.5767510957459,102.5767510957459,102.5767510957459
2015-11-05,101.57600477915784,101.57600477915784,101.57600477915784,101.57600477915784,101.57600477915784
2015-11-06,97.39494084336036,97.39494084336036,97.39494084336036,97.39494084336036,97.39494084336036
2015-11-09,95.95213432145142,95.95213432145142,95.95213432145142,95.95213432145142,95.95213432145142
2015-11-10,96.64732153447684,96.64732153447684,96.64732153447684,96.64732153447684,96.64732153447684
2015-11-11,95.44916586426153,95.44916586426153,95.44916586426153,95.44916586426153,95.44916586426153
2015-11-12,97.31730871042157,97.31730871042157,97.31730871042157,97.31730871042157,97.31730871042157
2015-11-13,98.73324561716744,98.73324561716744,98.73324561716744,98.73324561716744,98.73324561716744
2015-11-16,98.47976904243441,98.47976904243441,98.47976904243441,98.47976904243441,98.47976904243441
2015-11-17,98.94679633429814,98.94679633429814,98.94679633429814,98.94679633429814,98.94679633429814
2015-11-18,99.41522974838159,99.41522974838159,99.41522974838159,99.41522974838159,99.41522974838159
2015-11-19,101.33400567466705,101.33400567466705,101.33400567466705,101.33400567466705,101.33400567466705
2015-11-20,100.3423518650833,100.3423518650833,100.3423518650833,100.3423518650833,100.3423518650833
2015-11-23,101.30090956698346,101.30090956698346,101.30090956698346,101.30090956698346,101.30090956698346
2015-11-24,101.28752337536211,101.28752337536211,101.28752337536211,101.28752337536211,101.28752337536211
2015-11-25,101.76312625646597,101.76312625646597,101.76312625646597,101.76312625646597,101.76312625646597
2015-11-27,101.50445872254588,101.50445872254588,101.50445872254588,101.50445872254588,101.50445872254588
2015-11-30,103.15923289706204,103.15923289706204,103.15923289706204,103.15923289706204,103.15923289706204
2015-12-01,106.86524373178709,106.86524373178709,106.86524373178709,106.86524373178709,106.86524373178709
2015-12-02,107.10508700042415,107.10508700042415,107.10508700042415,107.10508700042415,107.10508700042415
2015-12-03,98.70211654662876,98.70211654662876,98.70211654662876,98.70211654662876,98.70211654662876
2015-12-04,101.33502642670112,101.33502642670112,101.33502642670112,101.33502642670112,101.33502642670112
2015-12-07,103.76940310515505,103.76940310515505,103.76940310515505,103.76940310515505,103.76940310515505
2015-12-08,104.00435647088531,104.00435647088531,104.00435647088531,104.00435647088531,104.00435647088531
2015-12-09,103.74158318034068,103.74158318034068,103.74158318034068,103.74158318034068,103.74158318034068
2015-12-10,103.72787447113471,103.72787447113471,103.72787447113471,103.72787447113471,103.72787447113471
2015-12-11,108.43657414993575,108.43657414993575,108.43657414993575,108.43657414993575,108.43657414993575
2015-12-14,104.32713314091686,104.32713314091686,104.32713314091686,104.32713314091686,104.32713314091686
2015-12-15,102.56751469919452,102.56751469919452,102.56751469919452,102.56751469919452,102.56751469919452
2015-12-16,101.81434809977534,101.81434809977534,101.81434809977534,101.81434809977534,101.81434809977534
2015-12-17,105.2356434825148,105.2356434825148,105.2356434825148,105.2356434825148,105.2356434825148
2015-12-18,106.72620955802286,106.72620955802286,106.72620955802286,106.72620955802286,106.72620955802286
2015-12-21,106.45906612097056,106.45906612097056,106.45906612097056,106.45906612097056,106.45906612097056
2015-12-22,104.42359525477089,104.42359525477089,104.42359525477089,104.42359525477089,104.42359525477089
2015-12-23,102.1650578648832,102.1650578648832,102.1650578648832,102.1650578648832,102.1650578648832
2015-12-24,103.65268672760499,103.65268672760499,103.65268672760499,103.65268672760499,103.65268672760499
2015-12-28,104.3967854879504,104.3967854879504,104.3967854879504,104.3967854879504,104.3967854879504
2015-12-29,99.56080634376524,99.56080634376524,99.56080634376524,99.56080634376524,99.56080634376524
2015-12-30,99.30185453704209,99.30185453704209,99.30185453704209,99.30185453704209,99.30185453704209
2015-12-31,101.23198707084833,101.23198707084833,101.23198707084833,101.23198707084833,101.23198707084833
2016-01-04,103.21165829765947,103.21165829765947,103.21165829765947,103.21165829765947,103.21165829765947
2016-01-05,101.93629843273717,101.93629843273717,101.93629843273717,101.93629843273717,101.93629843273717
2016-01-06,105.6765420153096,105.6765420153096,105.6765420153096,105.6765420153096,105.6765420153096
2016-01-07,106.17522919930182,106.17522919930182,106.17522919930182,106.17522919930182,106.17522919930182
2016-01-08,107.44649517619199,107.44649517619199,107.44649517619199,107.44649517619199,107.44649517619199
2016-01-11,104.32310334430969,104.32310334430969,104.32310334430969,104.32310334430969,104.32310334430969
2016-01-12,108.37372928683264,108.37372928683264,108.37372928683264,108.37372928683264,108.37372928683264
2016-01-13,111.48552053865912,111.48552053865912,111.48552053865912,111.48552053865912,111.48552053865912
2016-01-14,108.28554162858113,108.28554162858113,108.28554162858113,108.28554162858113,108.28554162858113
2016-01-15,112.95669594500353,112.95669594500353,112.95669594500353,112.95669594500353,112.95669594500353
2016-01-19,112.13864502518024,112.13864502518024,112.13864502518024,112.13864502518024,112.13864502518024
2016-01-20,115.32020930074457,115.32020930074457,115.32020930074457,115.32020930074457,115.32020930074457
2016-01-21,113.1343027809066,113.1343027809066,113.1343027809066,113.1343027809066,113.1343027809066
2016-01-22,111.7799370032167,111.7799370032167,111.7799370032167,111.7799370032167,111.7799370032167
2016-01-25,113.35946454908219,113.35946454908219,113.35946454908219,113.35946454908219,113.35946454908219
2016-01-26,113.61269530618493,113.61269530618493,113.61269530618493,113.61269530618493,113.61269530618493
2016-01-27,113.59768220001948,113.59768220001948,113.59768220001948,113.59768220001948,113.59768220001948
2016-01-28,114.11982417970358,114.11982417970358,114.11982417970358,114.11982417970358,114.11982417970358
2016-01-29,117.29020525744403,117.29020525744403,117.29020525744403,117.29020525744403,117.29020525744403
2016-02-01,116.17509249812308,116.17509249812308,116.17509249812308,116.17509249812308,116.17509249812308
2016-02-02,122.16880883257751,122.16880883257751,122.16880883257751,122.16880883257751,122.16880883257751
2016-02-03,119.61143675495074,119.61143675495074,119.61143675495074,119.61143675495074,119.61143675495074
2016-02-04,120.98748921515423,120.98748921515423,120.98748921515423,120.98748921515423,120.98748921515423
2016-02-05,121.53250381107736,121.53250381107736,121.53250381107736,121.53250381107736,121.53250381107736
2016-02-08,128.54964581040366,128.54964581040366,128.54964581040366,128.54964581040366,128.54964581040366
2016-02-09,129.11641826395623,129.11641826395623,129.11641826395623,129.11641826395623,129.11641826395623
2016-02-10,132.32004742456706,132.32004742456706,132.32004742456706,132.32004742456706,132.32004742456706
2016-02-11,134.38548453305594,134.38548453305594,134.38548453305594,134.38548453305594,134.38548453305594
2016-02-12,128.35504610908552,128.35504610908552,128.35504610908552,128.35504610908552,128.35504610908552
2016-02-16,124.8400548339127,124.8400548339127,124.8400548339127,124.8400548339127,124.8400548339127
2016-02-17,122.53465758390043,122.53465758390043,122.53465758390043,122.53465758390043,122.53465758390043
2016-02-18,126.47426977412147,126.47426977412147,126.47426977412147,126.47426977412147,126.47426977412147
2016-02-19,126.74605020012915,126.74605020012915,126.74605020012915,126.74605020012915,126.74605020012915
2016-02-22,126.44040823433168,126.44040823433168,126.44040823433168,126.44040823433168,126.44040823433168
2016-02-23,127.86599435583896,127.86599435583896,127.86599435583896,127.86599435583896,127.86599435583896
2016-02-24,127.26787919416384,127.26787919416384,127.26787919416384,127.26787919416384,127.26787919416384
2016-02-25,128.40984788894636,128.40984788894636,128.40984788894636,128.40984788894636,128.40984788894636
2016-02-26,124.89615807635975,124.89615807635975,124.89615807635975,124.89615807635975,124.89615807635975
2016-02-29,126.77104328105484,126.77104328105484,126.77104328105484,126.77104328105484,126.77104328105484
2016-03-01,120.96567192144104,120.96567192144104,120.96567192144104,120.96567192144104,120.96567192144104
2016-03-02,122.35188383805023,122.35188383805023,122.35188383805023,122.35188383805023,122.35188383805023
2016-03-03,123.46595491880433,123.46595491880433,123.46595491880433,123.46595491880433,123.46595491880433
2016-03-04,120.89131648037106,120.89131648037106,120.89131648037106,120.89131648037106,120.89131648037106
2016-03-07,120.59509843443881,120.59509843443881,120.59509843443881,120.59509843443881,120.59509843443881
2016-03-08,124.49636607674469,124.49636607674469,124.49636607674469,124.49636607674469,124.49636607674469
2016-03-09,122.1938046560679,122.1938046560679,122.1938046560679,122.1938046560679,122.1938046560679
2016-03-10,120.76667670139766,120.76667670139766,120.76667670139766,120.76667670139766,120.76667670139766
2016-03-11,117.11086743019241,117.11086743019241,117.11086743019241,117.11086743019241,117.11086743019241
2016-03-14,118.19250539438427,118.19250539438427,118.19250539438427,118.19250539438427,118.19250539438427
2016-03-15,118.4528809465424,118.4528809465424,118.4528809465424,118.4528809465424,118.4528809465424
2016-03-16,119.48791482740663,119.48791482740663,119.48791482740663,119.48791482740663,119.48791482740663
2016-03-17,120.8625268574792,120.8625268574792,120.8625268574792,120.8625268574792,120.8625268574792
2016-03-18,121.6872465899778,121.6872465899778,121.6872465899778,121.6872465899778,121.6872465899778
2016-03-21,118.8563780090436,118.8563780090436,118.8563780090436,118.8563780090436,118.8563780090436
2016-03-22,118.84067198766384,118.84067198766384,118.84067198766384,118.84067198766384,118.84067198766384
2016-03-23,122.70332846740038,122.70332846740038,122.70332846740038,122.70332846740038,122.70332846740038
2016-03-24,122.68711409899576,122.68711409899576,122.68711409899576,122.68711409899576,122.68711409899576
2016-03-28,122.95375191382794,122.95375191382794,122.95375191382794,122.95375191382794,122.95375191382794
2016-03-29,126.6204388292736,126.6204388292736,126.6204388292736,126.6204388292736,126.6204388292736
2016-03-30,123.13730779332013,123.13730779332013,123.13730779332013,123.13730779332013,123.13730779332013
2016-03-31,126.2182027280905,126.2182027280905,126.2182027280905,126.2182027280905,126.2182027280905
2016-04-01,127.06799093924943,127.06799093924943,127.06799093924943,127.06799093924943,127.06799093924943
2016-04-04,127.3413746146984,127.3413746146984,127.3413746146984,127.3413746146984,127.3413746146984
2016-04-05,131.101198217927,131.101198217927,131.101198217927,131.101198217927,131.101198217927
2016-04-06,128.41834760193137,128.41834760193137,128.41834760193137,128.41834760193137,128.41834760193137
2016-04-07,132.78255916461558,132.78255916461558,132.78255916461558,132.78255916461558,132.78255916461558
2016-04-08,130.37628003257348,130.37628003257348,130.37628003257348,130.37628003257348,130.37628003257348
2016-04-11,130.06398527318137,130.06398527318137,130.06398527318137,130.06398527318137,130.06398527318137
2016-04-12,127.39634124418785,127.39634124418785,127.39634124418785,127.39634124418785,127.39634124418785
2016-04-13,128.54125229743156,128.54125229743156,128.54125229743156,128.54125229743156,128.54125229743156
2016-04-14,126.77143953352578,126.77143953352578,126.77143953352578,126.77143953352578,126.77143953352578
2016-04-15,129.35961380137857,129.35961380137857,129.35961380137857,129.35961380137857,129.35961380137857
2016-04-18,128.1691438968195,128.1691438968195,128.1691438968195,128.1691438968195,128.1691438968195
2016-04-19,126.98622744636272,126.98622744636272,126.98622744636272,126.98622744636272,126.98622744636272
2016-04-20,122.91362300236956,122.91362300236956,122.91362300236956,122.91362300236956,122.91362300236956
2016-04-21,120.91326391991306,120.91326391991306,120.91326391991306,120.91326391991306,120.91326391991306
2016-04-22,120.05636131914028,120.05636131914028,120.05636131914028,120.05636131914028,120.05636131914028
2016-04-25,118.64546718563275,118.64546718563275,118.64546718563275,118.64546718563275,118.64546718563275
2016-04-26,116.9692756295557,116.9692756295557,116.9692756295557,116.9692756295557,116.9692756295557
2016-04-27,119.96938440234156,119.96938440234156,119.96938440234156,119.96938440234156,119.96938440234156
2016-04-28,121.62624761075237,121.62624761075237,121.62624761075237,121.62624761075237,121.62624761075237
2016-04-29,123.24534691165077,123.24534691165077,123.24534691165077,123.24534691165077,123.24534691165077
2016-05-02,119.81621835022597,119.81621835022597,119.81621835022597,119.81621835022597,119.81621835022597
2016-05-03,123.98638052916718,123.98638052916718,123.98638052916718,123.98638052916718,123.98638052916718
2016-05-04,125.9682711315155,125.9682711315155,125.9682711315155,125.9682711315155,125.9682711315155
2016-05-05,128.2594611453693,128.2594611453693,128.2594611453693,128.2594611453693,128.2594611453693
2016-05-06,126.49085841599833,126.49085841599833,126.49085841599833,126.49085841599833,126.49085841599833
2016-05-09,127.63097515497482,127.63097515497482,127.63097515497482,127.63097515497482,127.63097515497482
2016-05-10,127.61410963325793,127.61410963325793,127.61410963325793,127.61410963325793,127.61410963325793
2016-05-11,129.6337330169549,129.6337330169549,129.6337330169549,129.6337330169549,129.6337330169549
2016-05-12,127.85287097357038,127.85287097357038,127.85287097357038,127.85287097357038,127.85287097357038
2016-05-13,131.03966457262408,131.03966457262408,131.03966457262408,131.03966457262408,131.03966457262408
2016-05-16,128.0620508774088,128.0620508774088,128.0620508774088,128.0620508774088,128.0620508774088
2016-05-17,128.3366419594013,128.3366419594013,128.3366419594013,128.3366419594013,128.3366419594013
2016-05-18,123.06554525973101,123.06554525973101,123.06554525973101,123.06554525973101,123.06554525973101
2016-05-19,124.75196503902747,124.75196503902747,124.75196503902747,124.75196503902747,124.75196503902747
2016-05-20,124.73547995793304,124.73547995793304,124.73547995793304,124.73547995793304,124.73547995793304
