Date,High,Low,Open,Close,Adj Close
2007-01-09,67.18049533749561,67.18049533749561,67.18049533749561,67.18049533749561,67.18049533749561
2007-01-10,67.59148046216669,67.59148046216669,67.59148046216669,67.59148046216669,67.59148046216669
2007-01-11,68.85963408266768,68.85963408266768,68.85963408266768,68.85963408266768,68.85963408266768
2007-01-12,69.86006891366753,69.86006891366753,69.86006891366753,69.86006891366753,69.86006891366753
2007-01-16,70.01137260481228,70.01137260481228,70.01137260481228,70.01137260481228,70.01137260481228
2007-01-17,69.84452612219475,69.84452612219475,69.84452612219475,69.84452612219475,69.84452612219475
2007-01-18,69.2169552488873,69.2169552488873,69.2169552488873,69.2169552488873,69.2169552488873
2007-01-19,69.80973253922524,69.80973253922524,69.80973253922524,69.80973253922524,69.80973253922524
2007-01-22,68.70569952009481,68.70569952009481,68.70569952009481,68.70569952009481,68.70569952009481
2007-01-23,69.42133589000682,69.42133589000682,69.42133589000682,69.42133589000682,69.42133589000682
2007-01-24,71.18657745183351,71.18657745183351,71.18657745183351,71.18657745183351,71.18657745183351
2007-01-25,68.76458994613367,68.76458994613367,68.76458994613367,68.76458994613367,68.76458994613367
2007-01-26,68.52121749832017,68.52121749832017,68.52121749832017,68.52121749832017,68.52121749832017
2007-01-29,68.29415500232356,68.29415500232356,68.29415500232356,68.29415500232356,68.29415500232356
2007-01-30,69.47608967354803,69.47608967354803,69.47608967354803,69.47608967354803,69.47608967354803
2007-01-31,70.86166502252608,70.86166502252608,70.86166502252608,70.86166502252608,70.86166502252608
2007-02-01,72.04077908213566,72.04077908213566,72.04077908213566,72.04077908213566,72.04077908213566
2007-02-02,72.40586415639852,72.40586415639852,72.40586415639852,72.40586415639852,72.40586415639852
2007-02-05,72.20269724461996,72.20269724461996,72.20269724461996,72.20269724461996,72.20269724461996
2007-02-06,72.35717605287924,72.35717605287924,72.35717605287924,72.35717605287924,72.35717605287924
2007-02-07,72.73953642453628,72.73953642453628,72.73953642453628,72.73953642453628,72.73953642453628
2007-02-08,72.47053228277923,72.47053228277923,72.47053228277923,72.47053228277923,72.47053228277923
2007-02-09,70.93259432295487,70.93259432295487,70.93259432295487,70.93259432295487,70.93259432295487
2007-02-12,70.23480584689544,70.23480584689544,70.23480584689544,70.23480584689544,70.23480584689544
2007-02-13,71.86875581510932,71.86875581510932,71.86875581510932,71.86875581510932,71.86875581510932
2007-02-14,73.56005014753511,73.56005014753511,73.56005014753511,73.56005014753511,73.56005014753511
2007-02-15,73.79857200206878,73.79857200206878,73.79857200206878,73.79857200206878,73.79857200206878
2007-02-16,73.6093282553002,73.6093282553002,73.6093282553002,73.6093282553002,73.6093282553002
2007-02-20,74.22600171938329,74.22600171938329,74.22600171938329,74.22600171938329,74.22600171938329
2007-02-21,73.92035578688773,73.92035578688773,73.92035578688773,73.92035578688773,73.92035578688773
2007-02-22,73.76384372849498,73.76384372849498,73.76384372849498,73.76384372849498,73.76384372849498
2007-02-23,72.99861884522026,72.99861884522026,72.99861884522026,72.99861884522026,72.99861884522026
2007-02-26,72.74537713091817,72.74537713091817,72.74537713091817,72.74537713091817,72.74537713091817
2007-02-27,65.18667314502487,65.18667314502487,65.18667314502487,65.18667314502487,65.18667314502487
2007-02-28,66.29969876620581,66.29969876620581,66.29969876620581,66.29969876620581,66.29969876620581
2007-03-01,65.78726863352105,65.78726863352105,65.78726863352105,65.78726863352105,65.78726863352105
2007-03-02,63.52628910872414,63.52628910872414,63.52628910872414,63.52628910872414,63.52628910872414
2007-03-05,61.73430301770103,61.73430301770103,61.73430301770103,61.73430301770103,61.73430301770103
2007-03-06,64.60215062889915,64.60215062889915,64.60215062889915,64.60215062889915,64.60215062889915
2007-03-07,64.17409565087772,64.17409565087772,64.17409565087772,64.17409565087772,64.17409565087772
2007-03-08,65.55920977695348,65.55920977695348,65.55920977695348,65.55920977695348,65.55920977695348
2007-03-09,65.67355048961676,65.67355048961676,65.67355048961676,65.67355048961676,65.67355048961676
2007-03-12,66.1982777839987,66.1982777839987,66.1982777839987,66.1982777839987,66.1982777839987
2007-03-13,62.218221757261574,62.218221757261574,62.218221757261574,62.218221757261574,62.218221757261574
2007-03-14,63.471736661381094,63.471736661381094,63.471736661381094,63.471736661381094,63.471736661381094
2007-03-15,64.16266688654802,64.16266688654802,64.16266688654802,64.16266688654802,64.16266688654802
2007-03-16,63.42278068926706,63.42278068926706,63.42278068926706,63.42278068926706,63.42278068926706
2007-03-19,65.47864129332352,65.47864129332352,65.47864129332352,65.47864129332352,65.47864129332352
2007-03-20,66.72953556647491,66.72953556647491,66.72953556647491,66.72953556647491,66.72953556647491
2007-03-21,70.1449033236421,70.1449033236421,70.1449033236421,70.1449033236421,70.1449033236421
2007-03-22,70.05789196917037,70.05789196917037,70.05789196917037,70.05789196917037,70.05789196917037
2007-03-23,70.27304506899296,70.27304506899296,70.27304506899296,70.27304506899296,70.27304506899296
2007-03-26,70.47271049728958,70.47271049728958,70.47271049728958,70.47271049728958,70.47271049728958
2007-03-27,69.15483896644493,69.15483896644493,69.15483896644493,69.15483896644493,69.15483896644493
2007-03-28,67.53818589827885,67.53818589827885,67.53818589827885,67.53818589827885,67.53818589827885
2007-03-29,68.30717675330457,68.30717675330457,68.30717675330457,68.30717675330457,68.30717675330457
2007-03-30,68.04935324896009,68.04935324896009,68.04935324896009,68.04935324896009,68.04935324896009
2007-04-02,68.57241386153545,68.57241386153545,68.57241386153545,68.57241386153545,68.57241386153545
2007-04-03,70.50967051325667,70.50967051325667,70.50967051325667,70.50967051325667,70.50967051325667
2007-04-04,70.75754458618619,70.75754458618619,70.75754458618619,70.75754458618619,70.75754458618619
2007-04-05,71.4542896859338,71.4542896859338,71.4542896859338,71.4542896859338,71.4542896859338
2007-04-09,71.57542117520724,71.57542117520724,71.57542117520724,71.57542117520724,71.57542117520724
2007-04-10,72.11615631936596,72.11615631936596,72.11615631936596,72.11615631936596,72.11615631936596
2007-04-11,70.71381162969148,70.71381162969148,70.71381162969148,70.71381162969148,70.71381162969148
2007-04-12,72.03422728326524,72.03422728326524,72.03422728326524,72.03422728326524,72.03422728326524
2007-04-13,72.77158165848968,72.77158165848968,72.77158165848968,72.77158165848968,72.77158165848968
2007-04-16,75.11213627822121,75.11213627822121,75.11213627822121,75.11213627822121,75.11213627822121
2007-04-17,75.55349192145448,75.55349192145448,75.55349192145448,75.55349192145448,75.55349192145448
2007-04-18,75.71244284105697,75.71244284105697,75.71244284105697,75.71244284105697,75.71244284105697
2007-04-19,75.43630506648024,75.43630506648024,75.43630506648024,75.43630506648024,75.43630506648024
2007-04-20,77.53224968987713,77.53224968987713,77.53224968987713,77.53224968987713,77.53224968987713
2007-04-23,76.9796362218587,76.9796362218587,76.9796362218587,76.9796362218587,76.9796362218587
2007-04-24,76.88652239322198,76.88652239322198,76.88652239322198,76.88652239322198,76.88652239322198
2007-04-25,79.24566219653019,79.24566219653019,79.24566219653019,79.24566219653019,79.24566219653019
2007-04-26,79.06439014170569,79.06439014170569,79.06439014170569,79.06439014170569,79.06439014170569
2007-04-27,79.03856014204555,79.03856014204555,79.03856014204555,79.03856014204555,79.03856014204555
2007-04-30,77.16996499861185,77.16996499861185,77.16996499861185,77.16996499861185,77.16996499861185
2007-05-01,77.7715936113962,77.7715936113962,77.7715936113962,77.7715936113962,77.7715936113962
2007-05-02,79.29625994583229,79.29625994583229,79.29625994583229,79.29625994583229,79.29625994583229
2007-05-03,80.39178122812932,80.39178122812932,80.39178122812932,80.39178122812932,80.39178122812932
2007-05-04,80.90538220391808,80.90538220391808,80.90538220391808,80.90538220391808,80.90538220391808
2007-05-07,81.52599528014728,81.52599528014728,81.52599528014728,81.52599528014728,81.52599528014728
2007-05-08,81.25339183159208,81.25339183159208,81.25339183159208,81.25339183159208,81.25339183159208
2007-05-09,82.08610600784068,82.08610600784068,82.08610600784068,82.08610600784068,82.08610600784068
2007-05-10,78.68781208893202,78.68781208893202,78.68781208893202,78.68781208893202,78.68781208893202
2007-05-11,80.97838496810719,80.97838496810719,80.97838496810719,80.97838496810719,80.97838496810719
2007-05-14,80.5498316098194,80.5498316098194,80.5498316098194,80.5498316098194,80.5498316098194
2007-05-15,80.24478196466102,80.24478196466102,80.24478196466102,80.24478196466102,80.24478196466102
2007-05-16,82.37375362647735,82.37375362647735,82.37375362647735,82.37375362647735,82.37375362647735
2007-05-17,82.15250916788668,82.15250916788668,82.15250916788668,82.15250916788668,82.15250916788668
2007-05-18,83.78517750950421,83.78517750950421,83.78517750950421,83.78517750950421,83.78517750950421
2007-05-21,84.15152505078999,84.15152505078999,84.15152505078999,84.15152505078999,84.15152505078999
2007-05-22,83.98088468802393,83.98088468802393,83.98088468802393,83.98088468802393,83.98088468802393
2007-05-23,83.66721038536839,83.66721038536839,83.66721038536839,83.66721038536839,83.66721038536839
2007-05-24,81.26413458277217,81.26413458277217,81.26413458277217,81.26413458277217,81.26413458277217
2007-05-25,82.58677703441113,82.58677703441113,82.58677703441113,82.58677703441113,82.58677703441113
2007-05-29,82.98499032121681,82.98499032121681,82.98499032121681,82.98499032121681,82.98499032121681
2007-05-30,85.05417189010416,85.05417189010416,85.05417189010416,85.05417189010416,85.05417189010416
2007-05-31,85.11714667024214,85.11714667024214,85.11714667024214,85.11714667024214,85.11714667024214
2007-06-01,86.06510584536689,86.06510584536689,86.06510584536689,86.06510584536689,86.06510584536689
2007-06-04,86.52882692394012,86.52882692394012,86.52882692394012,86.52882692394012,86.52882692394012
2007-06-05,85.14976370911604,85.14976370911604,85.14976370911604,85.14976370911604,85.14976370911604
2007-06-06,82.93641282351227,82.93641282351227,82.93641282351227,82.93641282351227,82.93641282351227
2007-06-07,78.5787152111692,78.5787152111692,78.5787152111692,78.5787152111692,78.5787152111692
2007-06-08,81.24022270477147,81.24022270477147,81.24022270477147,81.24022270477147,81.24022270477147
2007-06-11,81.47627150255055,81.47627150255055,81.47627150255055,81.47627150255055,81.47627150255055
2007-06-12,78.8553132705889,78.8553132705889,78.8553132705889,78.8553132705889,78.8553132705889
2007-06-13,82.48252330731717,82.48252330731717,82.48252330731717,82.48252330731717,82.48252330731717
2007-06-14,83.69241733931692,83.69241733931692,83.69241733931692,83.69241733931692,83.69241733931692
2007-06-15,85.32442869646714,85.32442869646714,85.32442869646714,85.32442869646714,85.32442869646714
2007-06-18,84.98983896077971,84.98983896077971,84.98983896077971,84.98983896077971,84.98983896077971
2007-06-19,85.43114178662306,85.43114178662306,85.43114178662306,85.43114178662306,85.43114178662306
2007-06-20,81.93182675395941,81.93182675395941,81.93182675395941,81.93182675395941,81.93182675395941
2007-06-21,83.5052081251113,83.5052081251113,83.5052081251113,83.5052081251113,83.5052081251113
2007-06-22,80.2425573249522,80.2425573249522,80.2425573249522,80.2425573249522,80.2425573249522
2007-06-25,79.46801062722884,79.46801062722884,79.46801062722884,79.46801062722884,79.46801062722884
2007-06-26,78.6812375735212,78.6812375735212,78.6812375735212,78.6812375735212,78.6812375735212
2007-06-27,80.85391216109066,80.85391216109066,80.85391216109066,80.85391216109066,80.85391216109066
2007-06-28,80.75767313953169,80.75767313953169,80.75767313953169,80.75767313953169,80.75767313953169
2007-06-29,80.36429891783285,80.36429891783285,80.36429891783285,80.36429891783285,80.36429891783285
2007-07-02,82.93316104504274,82.93316104504274,82.93316104504274,82.93316104504274,82.93316104504274
2007-07-03,83.86655794847736,83.86655794847736,83.86655794847736,83.86655794847736,83.86655794847736
2007-07-05,83.94694096308633,83.94694096308633,83.94694096308633,83.94694096308633,83.94694096308633
2007-07-06,84.83405667277655,84.83405667277655,84.83405667277655,84.83405667277655,84.83405667277655
2007-07-09,85.05945950349611,85.05945950349611,85.05945950349611,85.05945950349611,85.05945950349611
2007-07-10,81.43366062177078,81.43366062177078,81.43366062177078,81.43366062177078,81.43366062177078
2007-07-11,82.84706923896313,82.84706923896313,82.84706923896313,82.84706923896313,82.84706923896313
2007-07-12,87.58045913736396,87.58045913736396,87.58045913736396,87.58045913736396,87.58045913736396
2007-07-13,88.40000006495957,88.40000006495957,88.40000006495957,88.40000006495957,88.40000006495957
2007-07-16,87.87123594432735,87.87123594432735,87.87123594432735,87.87123594432735,87.87123594432735
2007-07-17,87.84313850687717,87.84313850687717,87.84313850687717,87.84313850687717,87.84313850687717
2007-07-18,87.3720283153979,87.3720283153979,87.3720283153979,87.3720283153979,87.3720283153979
2007-07-19,88.53954865083134,88.53954865083134,88.53954865083134,88.53954865083134,88.53954865083134
2007-07-20,85.28272207739006,85.28272207739006,85.28272207739006,85.28272207739006,85.28272207739006
2007-07-23,86.52178810741425,86.52178810741425,86.52178810741425,86.52178810741425,86.52178810741425
2007-07-24,81.36091467789244,81.36091467789244,81.36091467789244,81.36091467789244,81.36091467789244
2007-07-25,82.49112841180461,82.49112841180461,82.49112841180461,82.49112841180461,82.49112841180461
2007-07-26,76.71622399039913,76.71622399039913,76.71622399039913,76.71622399039913,76.71622399039913
2007-07-27,73.05335804169998,73.05335804169998,73.05335804169998,73.05335804169998,73.05335804169998
2007-07-30,75.29416243196727,75.29416243196727,75.29416243196727,75.29416243196727,75.29416243196727
2007-07-31,72.42641674168385,72.42641674168385,72.42641674168385,72.42641674168385,72.42641674168385
2007-08-01,74.00580757433532,74.00580757433532,74.00580757433532,74.00580757433532,74.00580757433532
2007-08-02,75.03273295403663,75.03273295403663,75.03273295403663,75.03273295403663,75.03273295403663
2007-08-03,69.05552511223449,69.05552511223449,69.05552511223449,69.05552511223449,69.05552511223449
2007-08-06,74.04841340666219,74.04841340666219,74.04841340666219,74.04841340666219,74.04841340666219
2007-08-07,75.40258470109745,75.40258470109745,75.40258470109745,75.40258470109745,75.40258470109745
2007-08-08,78.66660053279774,78.66660053279774,78.66660053279774,78.66660053279774,78.66660053279774
